Date,SPY,IVV,VOO,QQQ,DIA,IWM,EFA,EEM,VTI,AGG,LQD,IEF,TIP,XLF,XLY,XLV,XLI,XLE,XLB,GDX,SLV,USO,GLD,UUP,VXX,AAPL,MSFT,GOOGL,AMZN,META,TSLA,BRK-B,JNJ,JPM,V,PG,UNH,NVDA,HD,DIS,BAC,MA,XOM,VZ,KO,PFE,INTC,T,CSCO,CVX,WMT,MRK,NKE,IBM,MCD,ORCL,ABT,CRM,PEP,ADBE,QCOM,LLY,MDT,UPS,DHR,TXN,C,BA,GE,HON,AMGN,BMY,CAT,SBUX,COST,MMM,GS,CVS,BLK,DE,AMT,NOW,BKNG,SPGI,F,GM,TSM,AMD,XOP,VUG,VTV,IWD,IWF,PYPL,ADP,USB,BK,EMB,NFLX
2023-01-27,0.002297718859490372,0.0024837343890489194,0.0028507907334218707,0.009954253050086459,0.0007366286879058048,0.005409440712433211,-0.0019513639361029567,-0.004705997601182288,0.004037030735200897,-0.0014964576394478346,-0.0028874965373302253,-0.0015124557511307923,-0.0021942235225790307,0.0,0.022681607663508352,-0.006802572819279984,0.0041699681392088905,-0.020191217033861064,-0.0032268799526705694,-0.01373622195699975,-0.014097292822601082,-0.020160726054183176,-0.0013929904624704337,0.0014582116932790878,-0.013100403583316766,0.013684242806875524,0.0006452985009999246,0.0189705141470764,0.03043737760442866,0.03014246936279541,0.11000180416824756,-0.005724388838781458,-0.0039079191291426785,0.0024291081958347505,0.029949883187884163,-0.004108907517208493,-0.013056455174184523,0.028431425568983704,0.009177471582670682,-0.0014584806159371189,0.003112607715178184,-0.008509043109156567,-0.018257534010622578,0.009187819531680352,-0.005262267595833259,-0.01039555149536353,-0.0641408252032224,-0.0024999204310854894,0.003516765176634795,-0.04441130341615818,0.007664831686842399,-0.013942264663117987,0.0,-0.0004460780759646399,-0.008226565779466455,-0.009351020147739142,-0.010083695156087646,-0.0034527518847978778,-0.0035247920197011284,0.013367186137868803,-0.004180530676559324,-0.0169822618241261,0.009041856971761852,0.013299835920502545,0.0004513821693004072,0.006548027626186226,-0.006322965860808161,-0.007333227988176039,0.02575805967232192,-0.005827536496397778,-0.004825937529390201,-0.007398326766409946,0.009232334761954064,0.0023905602351872446,0.010014133959893812,0.014971453431679826,-0.0035778949451894526,0.0013690163783952602,0.0003690980828963131,-0.007169958876324545,-0.001085755895268492,-0.009091545351821106,0.01372202558400537,0.01635911211851071,0.027089685832321075,0.04029610387274518,-0.0016050575497273956,0.0031931592878635673,-0.01361302869049108,0.009938893582837505,-0.0029169963714650304,-0.0008181082113508653,0.007506380826405312,0.012622253474532608,-0.02053838894406035,0.0032853689883181048,-0.010867330209899162,-0.001914993191584169,-0.011236895766665644
2023-01-30,-0.012546922173100272,-0.012707007729030995,-0.01249749235404951,-0.020218635166742382,-0.007508457023990278,-0.013925556306574993,-0.006424613479597996,-0.020094464464316397,-0.013386152116184324,-0.002697874398501887,-0.003800956055876381,-0.0031306475265229228,-0.004856063738885363,-0.004965540196641527,-0.017039889406778697,-0.009032024649401449,-0.00978844898037734,-0.02290900693717768,-0.0068343874737772925,-0.014856161354056652,-0.0009225303266668927,-0.020143906847178483,-0.002566715270248765,0.0036404140228856186,0.02477873701283384,-0.020078066384034532,-0.021961694814464527,-0.024454025646451494,-0.01652968356145279,-0.030842355132991828,-0.06318150994943417,-0.005951504918179418,-0.03703263492813824,-0.008480418705657855,-0.010110659941922062,0.0031299236532216224,-0.0005347448273871347,-0.059071838721950654,-0.007736281834299419,-0.017801754876564768,-0.004231232251071915,-0.00777999658236217,-0.01773200286585308,0.010088633870225072,0.0024797960676872233,-0.005480631293659055,-0.007457355009279243,0.010526174611628303,-0.005978070433535931,-0.029256099214731823,-0.008025150886560306,0.006737520341422831,-0.009095853750704652,0.00677123019031356,-0.005762007564994898,-0.018429050842246997,-0.0012731931154523757,0.0013981409416723434,-0.0008254217170795553,-0.019664908406514137,-0.013268336487272103,-0.00467714671615127,0.0,-0.028117893623598733,-0.012143759276056598,-0.0050000111657239055,-0.0021211203013018487,-0.0071032817777454405,-0.02883575569574659,-0.011290975721547691,-0.008121448886132088,-0.005797117772479821,-0.011491585874216503,-0.005686983006570667,-1.988241689654391e-05,-0.023167266583977275,0.010630484494572157,-0.00831624872482395,-0.014910812210058744,0.005786970390144086,-0.01236466404987302,-0.03550097752555814,-0.011170640994942582,-0.01941671942564238,-0.028636016074721993,-0.043741764341931555,-0.0018220235698626075,-0.03912472835460368,-0.03234126848655727,-0.018579147527278628,-0.007384427707411212,-0.009697029008194358,-0.016666662225527595,-0.02676283016500114,0.007019894008125416,-0.0012278711925512997,-0.005793057334186225,-0.012752571304401883,-0.02123237490749008
2023-01-31,0.014703367049369698,0.014510344987498147,0.014203730052254393,0.014986002869284087,0.011184632073854894,0.024286135739800985,0.005763305548139641,-0.002171319729660559,0.016003083644962723,0.004107869973688505,0.0071767173706607235,0.0050653720987945405,0.0003682348872084962,0.01358452845418201,0.02290720935662116,0.012911770208651197,0.016974513757711085,0.00886236275402097,0.02197261243238846,0.005969260609442806,0.007848572368030604,0.0179148494572543,0.0036362115419990015,-0.002176325687181402,-0.02245252423098687,0.00902100359933411,0.021012604476523533,0.019599685647141207,0.025658817736008643,0.012987940387681585,0.03936155894904236,0.013633562048853243,0.00876549293862805,0.005965466042731737,0.0048449744375644865,0.00971567246552274,0.02758394704273459,0.01956997791034265,0.03160020244810724,0.00836506950850513,0.005099076980251693,-0.001401319501678322,0.02157447670373469,0.012667513719115231,0.011213700364154144,0.014006695292546167,0.011091278353267509,0.010416742482267649,0.009332170858856959,-0.001033262468157048,0.012099986521932893,0.012442444321032475,0.007596774887293156,-0.004212847127879504,-0.01288364622230831,0.012707605057692195,0.006739006554771665,0.019544688381931463,0.00908675389595559,0.019041281862514303,0.012003377170081375,0.010719659806440962,0.013441696054439678,0.04667462147764656,0.006203620385565323,0.02356622377831652,0.00908218913611969,0.015882109315284554,-0.004330190013233426,0.013120773104757566,0.003219523652309153,0.008607604067552677,-0.03522000757844501,0.0068265379559513395,0.015617571473047098,0.022206735526853594,0.023359139148960262,0.013440542934417321,0.015176618259121089,0.005325667938468337,0.02444275754062586,0.02837968536216806,-0.0011818004951834604,0.024034371812775346,0.04809929309424965,0.08349395782845592,-0.004295029791593241,0.037267145498509624,0.015414474598927086,0.016726562284214763,0.012562239475420345,0.013861329883701812,0.016423573017993798,0.02322951391636452,0.015561027903808311,0.020491607205435303,0.016073742983762962,0.0049156798200127305,0.0021239841157516537
2023-02-01,0.010627704147845973,0.010678189173944475,0.010952275393512734,0.021383511998776195,0.00011763258215102823,0.015719390903741637,0.008944661680905686,0.012330693226196843,0.012180257108364678,0.007051691252644154,0.010151123210603519,0.0071920400671308116,0.006718830727597602,0.0,0.018964521829300418,0.004724325329779289,0.0072656136841102725,-0.019681914040606152,0.006615481255105582,0.022486036924584063,0.011452130136222038,-0.028274655122639825,0.012596814339808304,-0.009451082515119613,-0.030035349978264292,0.00790082402728598,0.01993468194053305,0.016086616579980895,0.019586971068148662,0.027858000035195785,0.047280928205116535,-0.003049504760387678,0.00917874787616535,-0.002643599176318401,0.002997164740282443,0.005688969945221611,-0.004387264691045112,0.07196596965068291,0.012092334498423174,0.008295817989922849,0.012401302960513672,0.009390093416036915,-0.01094732354487049,0.0028866807266898498,0.00016301986064237717,-0.004302520385477848,0.028662347714085712,-0.00932759021398566,-0.002054678509297525,-0.015285554510417354,0.005560495340712679,-0.0040034249355555,0.017042144232178424,0.0026719598714368686,-0.004225882391980407,0.017974304996874135,0.011487865664820296,0.02292083659185451,0.0031575970918342744,0.03666905336752668,0.03941148347570578,-0.004590959312491094,0.02485351320274365,-0.0013497458150230068,0.011801305426764053,0.02759422093795383,-0.0013405564007477055,0.008215962441314506,0.022862869222773252,-0.008441917019232581,-0.02373211532769981,-0.019545750245155702,-0.0109001126085847,0.007788252024669484,0.013244876384457926,0.006777748868335154,-0.00027330254095170314,-0.008274864818648808,0.004504597323756743,0.009814563072411353,0.016786777387705287,0.04104320188819677,0.004782175422885393,0.005974352251645332,0.020725385028429466,-0.0005085584830336609,0.021675634954616108,0.12628074079947327,-0.023196244164827795,0.019299434117743264,0.002633860687142331,0.005958123214204303,0.01749389438638138,0.017425522586388187,0.004074294998639871,-0.01164659392407763,0.00454826980598555,0.018972881162002464,0.022975202677226303
2023-02-02,0.01455704867720975,0.014515274718952975,0.014330076317506935,0.03588986293112728,-0.001290816694500263,0.01969261734356209,-0.0013851428843720814,-0.00597088930423384,0.014933234859540567,0.0010926901344816553,0.0014331536000193879,-0.00040112150096482946,-0.0013714724178758297,0.0027351589252933017,0.030623105720753996,-0.006791519945010149,0.007798078491147109,-0.022799481063989324,-0.0031685601377539063,-0.031154708777412887,-0.023097836532792626,-0.011728041988852689,-0.02075193653580043,0.006605492106710464,0.020947222723089354,0.03706248748190144,0.0468843677968549,0.07278691597830567,0.07379935352944922,0.23282384509101095,0.03781489703913388,0.004153582113282095,0.003759606084011047,-0.004656731646466072,-0.00580329779310107,-0.007123247362372909,-0.052655834263003354,0.03657539293424761,0.03566092550526179,0.03492084517110139,0.005846599838158939,0.0022991687830080654,-0.031287959701831625,0.003358100417384824,-0.01712055668436341,0.008414807369969912,0.038527665703541825,0.0049556720449883684,0.015441566333608492,-0.01371388404243401,-0.007257813583657957,-0.032903460116167516,-0.003397582696657686,0.00962333735828369,-0.01149211703145725,-0.0074403836758139,0.0038454899526132458,0.016412344081704333,-0.009267982555327126,0.021645127286801236,-0.018850149357617196,-0.034649823631045296,0.021103153538256425,0.034111710400505535,0.01188767429179749,0.014387673677869861,0.0013423559045475653,-0.025192100871289314,0.019679224864096234,0.0031927292474343005,0.00048713857026250196,0.021620124074613,-0.01859420336848272,-0.007637029477623014,0.012417513628449006,0.03823581004451371,0.010281377417284077,-0.014973081956775491,0.010621145300885537,-0.04786994103689568,0.0011005752236414867,0.0368501963762784,0.003659450597013336,0.015854640420582156,0.038433641080097836,0.05597963617976842,0.020160468324452063,0.04336009210078218,-0.01554108424433398,0.031111878762026812,0.00013812589543493736,0.007231890231491622,0.024265364695136293,0.048848091225138335,0.009967831084163326,-0.0014219818461002065,-0.012401556520748036,0.0032487286806350824,0.013536353341952578
2023-02-03,-0.010629060119502709,-0.01029469462323318,-0.01068056920375171,-0.017772263001290534,-0.0042594852004989026,-0.0067062869757769095,-0.009293948888964398,-0.01777982125446831,-0.010332807465970095,-0.009623920257341378,-0.011358453519685563,-0.010735576830832816,-0.00933805466005222,-0.0019092918366788725,-0.030801880229761713,-0.002930774254709001,-0.005222975727233292,-0.0022055987604937544,-0.018012807359968575,-0.04413614956964529,-0.046360686794073236,-0.032597238679483276,-0.024957770292002968,0.013124369121074286,0.009812636601509661,0.024399884632760216,-0.023620551677136725,-0.027473474335839132,-0.08431497620839845,-0.01186621054903847,0.009082654784473565,-0.010741921834444557,-0.0056180890536842165,0.015474396689866277,0.0024831263047064844,0.0030950374409877135,0.002527423538593032,-0.028052884651318277,-0.024397442269179948,-0.02208283137482525,0.00830319118101075,-0.0027471561428739077,0.006927463672586676,-0.007649864111571536,-0.007465102506062138,-0.006314629447500497,0.00430601551455001,-0.02218959748503424,-0.013990206978438446,0.0026033030985215255,-0.013298984525961344,-0.005026031097502104,-0.011234967368312976,0.0040323151104824095,0.0038754236082230165,0.0026851085409858033,-0.004097884463872825,-0.020613822179326613,-0.0050009836203652736,-0.03288892754948358,-0.0061095394440866535,0.025340012769418108,-0.005480842662096919,0.0019342448464376716,-0.0030662677700218355,-0.013155057716073726,-0.014697430952764878,-0.01590714574046237,-0.023588355072687528,-0.02261550825144154,-0.005516730326533881,0.023086385002311305,0.011678226565674521,-0.044434279477734706,-0.016487404198616606,-0.02327689734377647,0.0012991199297944789,-0.004757592872315142,-0.01760673540770985,-0.0012052219540519271,-0.023439925756254865,-0.03877702326416399,0.0001547406440227661,-0.026751362128144773,-0.07611730605695977,-0.008915710272589972,-0.02058962954757837,-0.025138730405129373,-0.004499880235378395,-0.01621911719468916,-0.005529371418893536,-0.008417795236908665,-0.013726323851682154,-0.016559365875883136,-0.016070648257147768,0.003051737025873358,0.0011959859932542116,-0.013735355638100133,-0.0026984129096612186
2023-02-06,-0.0061113811794738515,-0.006154248841446441,-0.005780637778266096,-0.008459093048004407,-0.0014748151290724376,-0.014467866850983335,-0.010221182536906626,-0.014677169383985111,-0.007505825472626904,-0.005510026877658558,-0.007689617721603592,-0.00862066107427717,-0.003973845705178669,-0.0002733239887390271,-0.001453450666193068,-0.00557673868217079,-0.0024307343386048563,-0.0045367387235110135,-0.01102984184035749,-0.0036279947517571243,-0.004375311323438491,0.01708072124313631,0.0020754098721176284,0.005757438650265678,0.024735043656717748,-0.017928675349972223,-0.006115906638616497,-0.017942365647535596,-0.011703250716856073,-0.0025198307532443565,0.025160537355481072,-0.00025936626790334927,-0.007593759680787127,0.005882937909882147,-0.0029984087185226382,-0.008484894544785737,0.006821673440992049,-0.0005212866715719189,-0.006727000943050232,-0.00758739506087136,-0.0016470077539280092,-0.0025140085537729284,-0.0016975910682585083,-0.005541012262403444,0.005682689908065308,-0.00680904867766019,-0.04222987475141171,-0.012606761110827036,-0.0217973238691348,0.0011214478027341546,-0.007268389100968942,0.010588742581983057,-0.014732521946545729,-0.005549859341223207,0.013965059640154598,-0.012162505967237669,-0.009303315365231546,-0.01163468321925798,0.015965069573464108,-0.010808466852267773,-0.015479502703042214,-0.004187660180499098,-0.021354865595048067,-0.015130930419230859,-0.022605079079007218,-0.007076606618048653,-0.0017664911867838473,0.0038833215527864784,0.004758399048603312,0.006660319742752163,-0.005383887460333914,0.0010744591104390189,0.01477237797371167,0.006903193188169343,0.0015347050397986894,-0.008426338707490988,0.002297644119812814,-0.0060626161155517,-0.019520323182620758,0.010269389490775271,-0.00670977791726024,-0.03600016931950045,0.00606089363925344,-0.0113968439509059,-0.006802631877729226,0.005105728140985644,-0.029896470327633984,-0.027993914917314733,-0.019933368810310714,-0.009127203074763002,-0.00271050886992541,-0.0059926796974705265,-0.007587566514329125,-0.037301156889958165,-0.008166530560196006,-0.00709931172125422,0.00617147531628115,-0.014153031422419415,-0.012079756720101753
2023-02-07,0.013078548547822866,0.012918878209478901,0.012902877647737343,0.020718715540843924,0.00898135059424554,0.007417376932410624,0.008487781577032116,0.003972292334905703,0.012604340294265048,-0.001712493248316016,-0.0032817956902860823,-0.002455070496013678,0.0025980171707311595,0.011481774624260366,0.002315556907352523,0.00644181583386727,0.0031188659205638736,0.03248788496696875,0.01345614867859024,0.013902700187066186,-0.004882831235591301,0.0345038494080987,0.000920425708082595,-0.0017889095800558419,-0.031034534354554055,0.019244740139647165,0.04202206351400517,0.04606420870597061,-0.0006850625818668465,0.029882927662076453,0.010525791279409002,0.014719737550602963,0.00024490054905967895,0.01219002071147468,0.008193866339018419,-0.009759627475538601,0.0034509210611697316,0.051401306177409456,-0.012360557864790844,0.016018884302644976,0.010997979751083742,0.005603553186029009,0.028550859905386305,-0.01768411517881785,-0.0016618991791121918,-0.003884929716230112,0.012547719936057078,-0.016853986448175595,0.005675966160030965,0.026231826217885335,0.0021325104890685953,0.015860781215225606,-0.003181445907502245,-0.002496604141153602,-0.002165028121066337,-0.008923443270678066,0.011196450138706737,0.013191406552081064,-0.0015130944302944593,0.022892615426231444,0.027834347233590462,0.005982366888931834,0.015720475295418535,-0.002489846598424994,0.00853077629498089,0.013757014716088811,0.005308608141618709,0.03844106688309301,-0.002914413925685033,0.007008441020770917,0.0006150300101968043,-0.00013417720104791364,-0.007000334462729074,0.017234739314955227,0.0018232141382386047,0.0034335847737381187,0.009708844778831383,0.008563150756234705,-0.002101293474095267,-0.0017307356456849332,-0.004987098111669974,0.017661808627393416,0.006979663856174989,0.00664571197746211,0.023591901731868203,0.001451409661439751,0.029619904139601916,0.026649179598481343,0.04037506766736354,0.01896189821500971,0.007108341863365952,0.00929427519223247,0.016473736372128123,0.010931634955210656,0.014767223500824489,0.014708739865938458,0.017609860583582604,0.0009188470350791622,0.004066618280474499
2023-02-08,-0.010934625949117871,-0.010908047301033563,-0.010956240420196273,-0.01778113031984274,-0.006149104740478029,-0.014623156930220205,-0.0061720246161746095,-0.0012364050981229502,-0.0106759994765524,0.0014126883260106027,0.0010059051616342352,0.0036917947684278474,0.005182272240913832,-0.005946175284919808,-0.008515803868199168,-0.002936835082237743,-0.005635416377936964,-0.008941700662943641,-0.0080142205966931,-0.008488378779590966,0.004906790264360694,0.013577304308457272,0.002471594120761589,0.0010752541053635767,0.03736655559132296,-0.01765286504967678,-0.0031019038671168397,-0.07683019264593516,-0.02017429777965274,-0.04274083734028855,0.022763049555982517,-0.014346391720811313,0.0012853380411033122,-0.007031075036129875,-0.004841829368481099,-0.010355397489156482,0.01329480109644221,0.00144315524030314,-0.01356090099323104,0.001343802287951057,-0.0073428932907096955,-0.012557846649543625,-0.00870168673483629,-0.000739823221642566,-0.005826533919586541,0.008947061176077131,-0.027882844305610943,-0.004675421396033053,-0.018394734297105142,-0.023493475582370027,-0.005390891708734746,0.009084072890049644,-0.0193088920324479,0.0010306696314892339,-0.01690702408464606,-0.011967093971940068,-0.015983609842066815,-0.009633368683336863,-0.0023316655943628195,-0.014225475140601684,-0.03264285440539605,0.0030910359956126676,-0.004851057928751956,-0.010250237748930857,-0.015263125770498598,-0.0380948053220016,0.0003913510766271333,-0.005866988913504678,-0.0018267739680469797,-0.015817362912408095,-0.015573737003406585,-0.011674536062810992,-0.0031642524798503047,-0.0049610731179071665,-0.024625971790356194,-0.01411474914600419,0.0018694837548456356,0.03465918623637676,-0.014794304377373724,-0.004468692816505415,-0.0045563746840124875,0.0015542054257335902,-0.024971741085529353,-0.014173799950626176,-0.0022303965046415186,0.004106320184108947,-0.0028556085653014263,-0.014200921530646005,-0.012136533050004061,-0.01465917492162816,-0.006642807261601158,-0.008835188894096735,-0.01271599171268567,-0.0421723176097657,-0.012303352701790504,-0.012079494292292159,0.006805426783517365,-0.0005736667812177298,0.010690106721972459
2023-02-09,-0.00866925253036821,-0.008483565689671457,-0.008559914111956668,-0.008838037491559314,-0.006894094895905978,-0.014477076922625676,0.0018349140725679725,0.004704076170880089,-0.00972655227596142,-0.003929936230942621,-0.00840631733253272,-0.004495791625068302,-0.0050633749263023775,-0.011147214575775832,-0.001864349774047147,-0.008760697723107724,-0.008989577855682662,-0.00856553152390549,-0.014469977642177057,-0.02008561564874567,-0.01464840057451433,-0.011065843518541674,-0.007912418174625069,-0.0014321828541091763,0.031732409125305505,-0.006911439666670738,-0.01165991465041294,-0.043876364487480224,-0.01809100582487666,-0.030038668175304428,0.029956849516678652,-0.004117023748764992,-0.013508003914019517,-0.015563691285440329,-0.0017409761672319002,-0.010969372141217182,0.005194307401595433,0.00594457631880374,-0.01633483040295669,-0.012703523890682966,-0.021369817251609136,0.0001890041283270083,0.0037745624766505337,-0.017522112844847615,-0.0016744901660042943,-0.014552137875865845,-0.01805949474076385,-0.00991664875068854,-0.004897706485590625,-0.009176508830006425,0.009271054315463045,0.0007501658800872502,-0.0059393792763087205,-0.004317770300934831,-0.008218617400222339,-0.00046154007342014136,-0.019328611111691707,0.02375767110346305,0.009464661555637965,-0.006739581064840627,-0.012408357509542167,0.003111058420121493,-0.029596040254446843,-0.008639092825102224,-0.02607477281076931,-0.008555266576276144,-0.02287394629516626,-0.007072573802510251,-0.014275020174705833,-0.01483532234690399,-0.0008325693881772178,-0.029327996783779953,-0.010407017133887142,0.0026472741875420702,-0.006311820563214332,-0.02013014154975612,-0.0189547385118346,0.012477557465597089,-0.019031180025099625,0.0007850887504521342,-0.01501356017251887,-0.0014656303660879333,0.004552448262729714,-0.006013271747707494,0.005216094474858268,0.0014432851959544912,0.025562172520097626,-0.017475538012382885,-0.015596426954188836,-0.009504852673826725,-0.00835967889324074,-0.010859986221052553,-0.007450174552732003,-0.016307112792921075,-0.00031246038320886793,-0.0061138539437401995,-0.004055718333882519,-0.006544199845970544,-0.01180379666538689
2023-02-10,0.002333605009983364,0.00217564698118089,0.0024324472303558498,-0.0065630642510803305,0.0048948229962964,0.002000782652530564,-0.004367541455124746,-0.009610708722433525,0.0018079218003772546,-0.004349980906207973,-0.007003400904990964,-0.004824018244218742,-0.0036089925882334395,0.0032992935373601373,-0.011740436871665483,0.00944775116769292,0.007099133315824568,0.03916595524044131,0.003670462434977484,-0.004704263337511949,0.0029732143228458074,0.028710315521302654,0.0019071943211166342,0.0032269951040373446,0.01163760153203075,0.0024560615148001563,-0.0019724547228500144,-0.004631150315352772,-0.006412838631079665,-0.021189406477239325,-0.05030873801899527,0.008723750098965422,0.0046469139564226936,0.004415192239779486,-0.009374379358004559,0.008828887342601899,0.01754059348027237,-0.047992156174376244,0.0031374627647919873,-0.0208408947278913,-0.003919367237698923,-0.009691737254051369,0.04215133261463877,0.005023834632513102,0.0,0.01245980426742288,0.00252431627639238,0.005271427380323601,0.011341574504352137,0.020956974361836078,0.015545617456692806,0.017335000980408966,0.0004093082780627366,0.013831756558123187,0.006752087406320051,0.005654895243472291,0.0008329612459507807,-0.0381781107370287,0.019794095775240494,-0.012825649545066264,-0.01179794336915807,0.009742612264505457,0.0009568152256929086,0.0025438884907420523,0.014621284559733994,0.004571754563589492,0.002601073296803591,0.00424545437597712,0.006188714962377828,0.006274575245547531,0.010416574865621975,0.009931450408263487,0.00564391874076331,0.009806556060922622,-0.0012785911843445907,0.00841226682446683,0.008940365973857833,-0.004552026848547386,0.010531231402946206,0.023969859005717797,0.007109871689206182,-0.010662643150367912,-0.03602040558909625,0.0005775218009989036,0.0031521213160154993,-0.006726061730149779,-0.013652056018472414,-0.020790719223332976,0.05223849295683447,-0.006466908431608687,0.009835064981297048,0.006663644197065999,-0.003986279154860828,0.03034946363662372,0.008530221033316243,-0.0014352751399112629,-0.003296476787588154,-0.007742862814995921,-0.041765557650862095
2023-02-13,0.011739049747321095,0.011757318571861353,0.011546067407447236,0.016015982565224407,0.011277374468981582,0.012033122297727461,0.010046785273240877,0.008211175010291782,0.011901968642409999,0.003048259622103755,0.003712221209825728,0.0023723284649157517,0.001671854257029315,0.011510203189526669,0.014647432852271436,0.008302378042020608,0.009105088578874154,-0.0025494859720295304,0.005241859639740554,-0.0013504847680098075,-0.0019762356043001583,-0.005295587978206173,-0.005076170279846859,-0.002859171317061371,-0.03944128947424097,0.0188067035164996,0.03124291575503002,0.000422972514325215,0.019772567289289666,0.030318702597178948,-0.011427700782035255,0.012423683900577354,0.00370041668506782,0.010848207613948668,0.007394345331352081,0.013091482320613856,0.002225658431144417,0.024594303552936347,0.022082450465765957,-0.0037016460027348153,0.0019675656830624444,0.01090430535219844,-0.0038898359445405095,0.007748128295861356,0.016437445882121482,0.002506714831026935,0.026978375418016842,0.00996333887776224,0.012695880668399884,-0.005582258070947477,0.015237920071942135,0.009026474179529398,0.0238892990351387,0.012905687428459212,0.014404290040586076,0.0261646541345939,0.0033283376201291848,0.02424718278890703,0.008910303635938588,0.010808943290064654,0.014342083914075987,0.015299084028545629,0.008364130297595196,0.011823688031830981,0.004017851302873465,0.005233503559121333,0.01776079508899353,0.012964415964811904,0.017099394385792666,0.014465880763565808,0.004783535372665071,0.013435091403275923,0.0019381300446081884,0.013353216315235006,0.012920383647348155,0.012293765784104238,0.007379820640367019,0.0023421988725378373,0.018520851538333716,-0.0058881833552507645,0.0024917795662935394,0.0058469833297158935,0.03179236010566999,0.018523551743009126,0.02827960582811584,0.016203159951493573,0.00775935399743366,0.020250292446066354,-0.006960418975524574,0.014907702769014097,0.008417214124346817,0.009015333883930055,0.0143057328372862,-0.016707995699589917,0.006819536947406224,0.008008162626716775,0.010116857476819119,0.00279489213741857,0.03227205908968078
2023-02-14,-0.00046017072211812504,-0.000530400225659533,-0.0003691108007352062,0.007389210818275593,-0.0041159899446202575,-0.0004673539182676878,0.0018212896990632554,-0.0017276089389434146,0.0003855988959695633,-0.0035453983221889196,-0.0024964914663930804,-0.004527498522380435,-0.0033375311574735944,-0.005418765635631817,0.011974460376024565,-0.005913494933784347,-0.002716544451475178,0.0003333047557048108,0.0023042270425555067,0.002028400255953633,-0.003960392113094846,-0.001438826965771134,0.0007537389032514774,-0.0007169374184780031,-0.033361796719213355,-0.004224884935925433,0.0031329181387242944,0.0007398484343790201,0.0016073541414833858,0.0002787090150575544,0.0750616556523096,-0.009402632056083715,-0.004362749638304408,0.004418871748677056,0.0022282718952015834,-0.005640168576654947,-0.005087458188955951,0.05429604585944081,-0.015763579099323688,0.0,-0.0008416353548788003,-0.0023461295939140037,-0.01171473082602903,0.0002479059060325195,-0.016666630713691677,-0.006137654418778782,0.003152381415221006,-0.005711338864071158,-0.0033430226031468946,0.007660378602226903,-0.0028785020509014547,-0.007393856436949453,0.008389975208710876,-0.009756150019453291,0.001540076344405561,-0.0036904501611911833,-0.011610684268349547,-0.006546678166008069,-0.011250428631972231,0.007733317057291744,0.01146431305732798,-0.004895801926112497,-0.011731052479528659,-0.003414728020698088,-0.014006538794618661,-0.0020939002580039334,0.011960886856790642,0.012984016373781326,0.010401593091147188,-0.011653676141256453,-0.002070069180402534,-0.012573627143949606,-0.015272973862675565,-0.004975954673299254,-0.006377663515753751,-0.009281896892928465,-0.005988981210351296,-0.015021821806820657,-0.01053041577680669,-0.014494362937946925,-0.00971182880054089,0.0006723875430509896,0.019817982302233528,-0.015488443685647613,-0.009167315878393922,0.009757327615572908,0.0192487366288967,0.0339227690123407,0.005793379569039692,0.005544567052408356,-0.004139073305571395,-0.003061708022323084,0.00423966306577217,-0.0275644417385994,-0.012183207687356146,0.0008148599830692937,-0.004044625703596316,0.0005809592794878693,0.003876465132240048
2023-02-15,0.003247390421738938,0.0031841662468035103,0.0033490719694646565,0.0076610001633472535,0.0015243797137451942,0.010129403854111763,-0.004474945783416118,-0.008405396993083403,0.0044813513831851726,-0.0019314593458799045,-0.00380016131738925,-0.002997061475870977,0.0,0.0010897222584913546,0.011701269195808717,-0.0049700240363105275,0.006226278570939048,-0.016997962888213758,0.004355796241030996,-0.028677412609254938,-0.011431483100958206,-0.005475574559905438,-0.00996466725346834,0.006814955249020871,-0.02035402584322321,0.013903395556120746,-0.007993116293304348,0.02386993994258524,0.014643999584324163,-0.012926291243227972,0.02384709913101113,-0.0037324355037677837,-0.016477227036870823,0.004189795705139998,-0.002048994174648211,-0.0022975271797499586,-0.0032058098098177723,-0.009011382251917333,0.0070973571345220865,0.014675786967428328,-0.0016845746497439196,-0.0008648939359442442,-0.0030062716793041178,0.0012398733996588085,0.0,-0.009149173201175254,0.007332396492955473,0.0052222169012734465,0.01572320387757764,-0.010538139463602714,0.007423230199958386,-0.009748115271960067,0.010142573341578531,0.00286732727858352,-0.0001874503865433308,-0.008418334770152747,0.0001865414525987763,0.006707364360156065,0.0013652864665560926,-0.005186534762461559,0.0055162314925059075,-0.03610888916455279,0.013069431882552163,0.00037482346040818015,0.0033953298628288664,0.012249045282713311,0.004068888803406168,-0.004623458553195792,0.014723198792873315,0.0035324019823581576,-0.003982982439826865,-0.010795630624260921,0.017760611218389455,0.009446077870550518,0.016016753425206476,0.005078340003791482,0.006885851077507832,-0.001920302325954304,-0.006802505774775702,0.0017834851210689617,0.006739510142210303,0.005548927115478053,0.01842546682676849,0.007427635442120106,-0.0030839880660463725,0.01225564871773388,-0.05308278710276948,-0.008958658178080947,-0.0164263389179079,0.008065129794510462,-0.00034636562702172746,0.002444288238805381,0.007105844371268821,0.008413169918540575,0.01451525037552237,-0.0010176598814954918,0.0011601320673930715,-0.002901727140466992,0.004056067361137394
